https://fm-digital-assets.fieldmuseum.org/1086/214/C0644079F.jpg, gradedNoMatchValid = 0.18: Parque Nacional Yanachaga Chemillen Pozuzo Sector Pan de Azúcar Zona de Recuperación___Distrito Puzuzo. Parque Nacional Yanachaga Chemillen Pozuzo Sector Pan de Azúcar, Zona de Recuperación
https://fm-digital-assets.fieldmuseum.org/1098/449/C0658238F.jpg, gradedNoMatchValid = 0.27: upper valley of Rio Sambray western affluent of Vilcanota along stream___Upper valley of Rio Sambray, western affluent of Rio Vilcanota
https://fm-digital-assets.fieldmuseum.org/1079/274/C0636906F.jpg, gradedNoMatchValid = 0.47: North of the Mt. Uyuca, Tatumbla, Lebranza and Quebrada El Granadillo, on the Mt. Uyuca___Drainage of the Río Yeguara, norte de la Montaña Uyuca, caminos Tatumbla, Labranza y Quebrada El Oranadillo, sobre la Montaña Uyuca
https://fm-digital-assets.fieldmuseum.org/1072/569/C0665739F.jpg, gradedNoMatchValid = 0.59: Bosque de Nubes, Río La Unión___Río La Unión
https://fm-digital-assets.fieldmuseum.org/1137/337/C0626158F.jpg, gradedNoMatchValid = 0.03: Disparate de Potter Santa María de Ostuma Cordillera Central de Nicaragua___Disparate de Potter, Santa María de Ostuma, Cordillera Central de Nicaragua
https://fm-digital-assets.fieldmuseum.org/1072/487/C0665657F.jpg, gradedNoMatchValid = 0.03: Just east of Quillabamba Finca Chichima___Just east of Quillabamba, Finca Chichima
https://fm-digital-assets.fieldmuseum.org/330/762/C0045536F.jpg, gradedNoMatchValid = 0.15: Swallow Cliffs Woods Forest Preserve southwest of the junction of US Highway 45 and State Highway 83___Palos Township, Swallow Cliffs Woods Forest Preserve, southwest of the junction of US Highway 45 and State Highway 83
https://fm-digital-assets.fieldmuseum.org/1139/892/C0627900F.jpg, gradedNoMatchValid = 0.42: Montecristo___Montaña Montecristo
https://fm-digital-assets.fieldmuseum.org/217/945/V0082645F.jpg, gradedNoMatchValid = 0.02: Cerro Perales approximately 5 kilometers east of Taltal___Cerro Perales, approximately 5 kilometers east of Taltal
https://fm-digital-assets.fieldmuseum.org/1073/037/C0666207F.jpg, gradedNoMatchValid = 0.1: Soledad on Rio Itaya___Soledad, on Río Itaya
https://fm-digital-assets.fieldmuseum.org/1073/036/C0666206F.jpg, gradedNoMatchValid = 0.08: San Antonio on Rio Itaya___San Antonio, on Río Itaya
https://fm-digital-assets.fieldmuseum.org/1073/032/C0666202F.jpg, gradedNoMatchValid = 0.04: Upper slopes of Puma-urcu east-southeast of Chachapoyas___Upper slopes of Puma-urcu, east southeast of Chachapoyas
https://fm-digital-assets.fieldmuseum.org/1072/942/C0666112F.jpg, gradedNoMatchValid = 0.2: Rio Itaya, 10 kilometers south of Iquitos___Rio Itaya, 10 km south of Iquitos
https://fm-digital-assets.fieldmuseum.org/1081/508/C0639123F.jpg, gradedNoMatchValid = 0.07: Sta. Maria de Ostuma Cordillera Central de Nicaragua between Matagalpa and Jinotega___Santa María de Ostuma, Cordillera Central de Nicaragua, between Matagalpa and Jinotega
https://fm-digital-assets.fieldmuseum.org/1748/926/C0675553F.jpg, gradedNoMatchValid = 0.03: Volcan Mombacho near finca Cutirre___Volcan Mombacho, near finca Cutirre
https://fm-digital-assets.fieldmuseum.org/1751/323/C0355438F.jpg, gradedNoMatchValid = 0.45: South Western Mau Forest Reserve camp 8___Kericho District, South Western Mau Forest Reserve, camp 8, river Itare
https://fm-digital-assets.fieldmuseum.org/1824/625/C0359489F.jpg, gradedNoMatchValid = 0.57: Río Manzanillos___Aldea San Raymundo, Río Manzanillos
https://fm-digital-assets.fieldmuseum.org/1752/612/C0662895F.jpg, gradedNoMatchValid = 0.81: Port Antonio___[precise locality unknown]
https://fm-digital-assets.fieldmuseum.org/1847/286/C0363828F.jpg, gradedNoMatchValid = 0.68: Bellevue___Along trail near Bellevue
https://fm-digital-assets.fieldmuseum.org/1847/445/C0363985F.jpg, gradedNoMatchValid = 0.32: Malabo - Basilé km 13 cerca de Basilé___Bioco: Malabo - Basilé, Kilometer 13, cerca de Basilé
https://fm-digital-assets.fieldmuseum.org/1847/568/C0363442F.jpg, gradedNoMatchValid = 0.02: Boonjee logging area at base of Mount Bartle Frere___Boonjee logging area, at base of Mount Bartle Frere
https://fm-digital-assets.fieldmuseum.org/2128/136/C0378283F.jpg, gradedNoMatchValid = 0.25: Western slope of Mount Hoyoshi, south of Kanoya City___Kyushu, western slope of Mount Hoyoshi, south of Kanoya
https://fm-digital-assets.fieldmuseum.org/1862/027/C0364726F.jpg, gradedNoMatchValid = 0.63: Hans Meyer Range Site 4___New Ireland, Hans Meyer Range, Site 4 on the expedition report
https://fm-digital-assets.fieldmuseum.org/1863/394/C0366453F.jpg, gradedNoMatchValid = 0.75: Jizmuji___Honco: Jimmuji in Sagami
https://fm-digital-assets.fieldmuseum.org/1909/756/C0382365F.jpg, gradedNoMatchValid = 0.82: Antique poblacion forest along riverbank___Panay Island, Egaña
https://fm-digital-assets.fieldmuseum.org/1990/120/C0356535F.jpg, gradedNoMatchValid = 0.23: Northwest slope of Teape Teti woods___Rurutu, northwest slope of Teape, Teti woods
https://fm-digital-assets.fieldmuseum.org/1995/841/C0383576F.jpg, gradedNoMatchValid = 0.09: John Crow Mountains 1.5 to 2 miles southwest of Ecclesdown___John Crow Mountains, 1.5-2 miles southwest of Ecclesdown
https://fm-digital-assets.fieldmuseum.org/1982/572/C0383180F.jpg, gradedNoMatchValid = 0.57: Salita alla Boscarola___Salita alla Boscarola presso Scopello in Valsesia
https://fm-digital-assets.fieldmuseum.org/2116/918/C0662992F.jpg, gradedNoMatchValid = 0.01: Upper Layou Valley about 5 miles from Clarke Hall towards Pont Cassé___Upper Layou Valley about 5 miles from Clark Hall towards Pont Cassé
https://fm-digital-assets.fieldmuseum.org/326/926/C0003693F.jpg, gradedNoMatchValid = 0.03: Kauaeranga Valley Coromandel Peninsula___Kauaeranga Valley, Coromandel Peninsula
https://fm-digital-assets.fieldmuseum.org/407/130/C0004430F.jpg, gradedNoMatchValid = 0.13: Ushuaya-Lago Fagnano southwest of highest point___Road Ushuaia-Lago Fagnano, southwest of highest point
https://fm-digital-assets.fieldmuseum.org/276/684/C0000578F.jpg, gradedNoMatchValid = 0.22: Whareorino Forest, start of track to Leitch's Hut___North Island, Whareorino Forest, start of track to Leitch's Hut
https://fm-digital-assets.fieldmuseum.org/2535/382/C2079898F.jpg, gradedNoMatchValid = 0.02: East side of Cerro Cotacachi northwest of Cotacachi___East side of Cerro Cotacachi, northwest of Cotacachi
https://fm-digital-assets.fieldmuseum.org/2537/873/C2077559F.jpg, gradedNoMatchValid = 0.06: Area Nacional de Recreación Cajas, forested hill south of Surrochuco, Laguna Llaviuco, southwest of Sayausí___Area Nacional de Recreación "Cajas", forested hill south of "Surrochucho" (Laguna Llaviuco), southwest of Sayausí
https://fm-digital-assets.fieldmuseum.org/2537/891/C2077565F.jpg, gradedNoMatchValid = 0.14: near Pelechuco___Near Pelichuco
https://fm-digital-assets.fieldmuseum.org/2537/895/C2077566F.jpg, gradedNoMatchValid = 0.02: Near large red outcrop 2 miles from Sorata down Rio Consata___Near large red outcrop 2 miles from Sorata down Río Consata
https://fm-digital-assets.fieldmuseum.org/2537/899/C2077567F.jpg, gradedNoMatchValid = 0.02: Near large red outcrop 2 miles from Sorata down Rio Consata___Near large red outcrop 2 miles from Sorata down Río Consata
https://fm-digital-assets.fieldmuseum.org/2537/903/C2077568F.jpg, gradedNoMatchValid = 0.05: On mountain side directly North of river, beneath Niño Karine, North-Northwest of Chuma___On mountain side directly north of river, beneath Niño Karine, north northwest of Chuma
https://fm-digital-assets.fieldmuseum.org/2537/908/C2077569F.jpg, gradedNoMatchValid = 0.4: On conglomerate boulder on shrubby northwest slope of Mount Tunari, near Liriuni Aguas Termales Hotel, 28 kilometers northwest___Northwestern slope of Mount Tunari, near Liriuni Aguas Termales Hotel, 28 kilometers northwest of Cochabamba
https://fm-digital-assets.fieldmuseum.org/2537/555/C2077570F.jpg, gradedNoMatchValid = 0.6: Above Pongo de Manseriche___Above Pongo de Manseriche, streamlet near mouth of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2537/556/C2077571F.jpg, gradedNoMatchValid = 0.03: Above Pongo de Manseriche Streamlet near mouth of Rio Santiago___Above Pongo de Manseriche, streamlet near mouth of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2537/557/C2077572F.jpg, gradedNoMatchValid = 0.02: Basin of Essequibo River near mouth of Onoro Creek___Basin of Essequibo River, near mouth of Onoro Creek
https://fm-digital-assets.fieldmuseum.org/2537/558/C2077573F.jpg, gradedNoMatchValid = 0.43: area of Kabalebo Dam project line NW from road km 39.5___Area of Kabalebo Dam project, Nickerie district, line northwest from road Kilometer 39.5
https://fm-digital-assets.fieldmuseum.org/2537/559/C2077574F.jpg, gradedNoMatchValid = 0.59: area of Kabalebo Dam project line NW from road kilometer 39.5 point 5N 50W quadrant SE___Area of Kabalebo Dam project, Nickerie district, line northwest from road Kilometer 39.5
https://fm-digital-assets.fieldmuseum.org/2537/560/C2077575F.jpg, gradedNoMatchValid = 0.27: area of Kabalebo Dam project line West from road 34 kilometers___Area of Kabalebo Dam project, Nickerie district, line west from road 34 kilometers
https://fm-digital-assets.fieldmuseum.org/2537/561/C2077576F.jpg, gradedNoMatchValid = 0.24: Area of Kabalebo Dam project Forest South of kilometer 28.7___Area of Kabalebo Dam project, Nickerie district, south of Kilometer 28.7
https://fm-digital-assets.fieldmuseum.org/2537/562/C2077577F.jpg, gradedNoMatchValid = 0.35: Kabalebo river area line W from road kilometer 34___Nickerie district, Kabalebo river area, line west from road Kilometer 34
https://fm-digital-assets.fieldmuseum.org/2537/563/C2077578F.jpg, gradedNoMatchValid = 0.04: Brownsberg trail to Leo Val___Brownsberg, trail to Leo Val
https://fm-digital-assets.fieldmuseum.org/2537/564/C2077579F.jpg, gradedNoMatchValid = 0.02: Mabura Hill 180 kilometers south of Georgetown___Mabura Hill, 180 kilometers south of Georgetown
https://fm-digital-assets.fieldmuseum.org/2537/566/C2077581F.jpg, gradedNoMatchValid = 0.78: Cerro Mitá___Río Vaupés, Mitú and vicinity, Cerro Mitú
https://fm-digital-assets.fieldmuseum.org/2537/567/C2077582F.jpg, gradedNoMatchValid = 0.57: Rio Kuduyari, Yapobodá___Río Kuduyarí (affluent of Río Vaupés), Yapobodá
https://fm-digital-assets.fieldmuseum.org/2537/568/C2077583F.jpg, gradedNoMatchValid = 0.09: Rio Apaporis. Soratama___Río Apaporis, Soratama
https://fm-digital-assets.fieldmuseum.org/2537/569/C2077584F.jpg, gradedNoMatchValid = 0.81: San Jose del Guaviare___[precise locality unknown]
https://fm-digital-assets.fieldmuseum.org/2537/570/C2077585F.jpg, gradedNoMatchValid = 0.33: Thomé Assú; down Rio Acará 3 kilometers___Down Rio Acará 3 kilometers
https://fm-digital-assets.fieldmuseum.org/2537/571/C2077586F.jpg, gradedNoMatchValid = 0.85: Thomé Assú Japanese Colony___[precise locality unknown]
https://fm-digital-assets.fieldmuseum.org/2539/518/C2078862F.jpg, gradedNoMatchValid = 0.44: Páramo de Guirigay above the town of Las Piedras between the Buey River and Páramo Blancos___Páramo de Guirigay, arriba del pueblo de Las Piedras, entre el río Burate y Peñas Blancas
https://fm-digital-assets.fieldmuseum.org/2539/519/C2078913F.jpg, gradedNoMatchValid = 0.64: Cerra Colorado___Patagonia occidental, Cerro Colorado
https://fm-digital-assets.fieldmuseum.org/2539/520/C2078924F.jpg, gradedNoMatchValid = 0.38: Last Hope Inlet; Peninsula Antonio Varas___Territorio Magellanes, Last Hope Inlet, Peninsula Antonio Varas
https://fm-digital-assets.fieldmuseum.org/2539/521/C2078925F.jpg, gradedNoMatchValid = 0.25: Río Junthuma Khuchu 2 miles down river from Aguas termales de Río Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/522/C2078926F.jpg, gradedNoMatchValid = 0.26: Rio Junthuma Khuchu 2 miles down river from Aguas termales de Rio Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/523/C2078927F.jpg, gradedNoMatchValid = 0.26: Rio Junthuma Khuchu 2 miles down river from Aguas termales de Rio Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/524/C2078928F.jpg, gradedNoMatchValid = 0.25: Río Junthuma Khuchu 2 miles down river from Aguas termales de Río Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/525/C2078929F.jpg, gradedNoMatchValid = 0.25: Río Junthuma Khuchu 2 miles down river from Aguas termales de Río Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/526/C2078930F.jpg, gradedNoMatchValid = 0.26: Rio Junthuma Khuchu 2 miles down river from Aguas termales de Rio Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/527/C2078931F.jpg, gradedNoMatchValid = 0.25: Río Junthuma Khuchu 2 miles down river from Aguas termales de Río Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/529/C2078932F.jpg, gradedNoMatchValid = 0.26: Rio Junthuma Khuchu 2 miles down river from Aguas termales de Rio Junthuma Khuchu___2 miles down river from Aguas termales de Río Junthuma Khuchu
https://fm-digital-assets.fieldmuseum.org/2539/889/C2079350F.jpg, gradedNoMatchValid = 0.04: Above Pongo de Manseriche Left bank of Rio Santiago___Above Pongo de Manseriche, left bank of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2539/890/C2079351F.jpg, gradedNoMatchValid = 0.04: Above Pongo de Manseriche Right bank of Rio Santiago___Above Pongo de Manseriche, right bank of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2539/892/C2079352F.jpg, gradedNoMatchValid = 0.42: Streamlet on right bank of Rio Santiago___Above Pongo de Manseriche, streamlet on right bank of Rio Santiago
https://fm-digital-assets.fieldmuseum.org/2539/893/C2079353F.jpg, gradedNoMatchValid = 0.39: Above Pongo de Manseriche___Above Pongo de Manseriche, Creek Carapisa
https://fm-digital-assets.fieldmuseum.org/2539/894/C2079354F.jpg, gradedNoMatchValid = 0.34: Above Pongo de Manseriche___Above Pongo de Manseriche, Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/895/C2079355F.jpg, gradedNoMatchValid = 0.03: Above Pongo de Manseriche Creek Inche___Above Pongo de Manseriche, Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/896/C2079356F.jpg, gradedNoMatchValid = 0.34: Above Pongo de Manseriche___Above Pongo de Manseriche, Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/897/C2079357F.jpg, gradedNoMatchValid = 0.05: Above Pongo de Manseriche. Creek Inche.___Above Pongo de Manseriche, Creek Inche
https://fm-digital-assets.fieldmuseum.org/2539/898/C2079358F.jpg, gradedNoMatchValid = 0.38: upper valley of the Sambray; affluent of the Vilcanota___Upper valley of Sambray River, affluent of Vilcanota River
https://fm-digital-assets.fieldmuseum.org/2539/900/C2079359F.jpg, gradedNoMatchValid = 0.38: upper valley of the Sambray; affluent of the Vilcanota___Upper valley of Sambray River, affluent of Vilcanota River
https://fm-digital-assets.fieldmuseum.org/2539/901/C2079360F.jpg, gradedNoMatchValid = 0.56: Asambuja Brusque___Azambuja
https://fm-digital-assets.fieldmuseum.org/2539/902/C2079361F.jpg, gradedNoMatchValid = 0.29: Paraguitas 1/4 mile northwest___Paraguitas, 1/4 mile northwest of Florida
https://fm-digital-assets.fieldmuseum.org/2542/815/C2079715F.jpg, gradedNoMatchValid = 0.13: Straße Chachapoyas-Cajamarca above Leimebamba kilometer 417___Straße Chachapoyas-Cajamarca oberhalb Leimebamba Kilometer 417
https://fm-digital-assets.fieldmuseum.org/2542/817/C2079716F.jpg, gradedNoMatchValid = 0.25: Cerros Calla Calla, east side, 5 kilometers above Leimebamba on the road to Balsas, at San Miguel (no buildings at this locality)___Cerros Calla Calla, east side, 5 kilometers above Leimebamba on the road to Balsas, at San Miguel
https://fm-digital-assets.fieldmuseum.org/2542/820/C2079717F.jpg, gradedNoMatchValid = 0.36: Páramo de Los Granates finca de Los Granates along the río de Los Granates and in the nearby hills___Páramo de Los Granates, finca de Los Granates, a lo largo del río de Los Granates
https://fm-digital-assets.fieldmuseum.org/2542/822/C2079718F.jpg, gradedNoMatchValid = 0.03: Fazenda do Diamante Campo Tiririca___Fazenda do Diamante, Campo Tiririca
https://fm-digital-assets.fieldmuseum.org/2542/825/C2079719F.jpg, gradedNoMatchValid = 0.93: Baños___Andes Quitenses
https://fm-digital-assets.fieldmuseum.org/2542/827/C2079720F.jpg, gradedNoMatchValid = 0.41: Canyon 5 miles southwest of Tablada southwest of Tarija___Méndez, Cercado and Avilés provinces, canyon 5 miles southwest of Tablada, southwest of Tarija
https://fm-digital-assets.fieldmuseum.org/2542/831/C2079722F.jpg, gradedNoMatchValid = 0.4: On rocks above San Miguel___Above San Miguel
https://fm-digital-assets.fieldmuseum.org/2542/837/C2079595F.jpg, gradedNoMatchValid = 0.82: Arroyo Grande in fissures of rock and in humus-clay roots of Nothofagus pumilio on the edge of the waterfall 150 meters___Tierra del Fuego australis, Arroyo Grande
https://fm-digital-assets.fieldmuseum.org/2542/839/C2079596F.jpg, gradedNoMatchValid = 0.65: Valle del rio Pipo___Tierra del Fuego australis, Valle del Río Pipo
https://fm-digital-assets.fieldmuseum.org/2542/846/C2079599F.jpg, gradedNoMatchValid = 0.38: Juroka River Amima falls___Marowijne River, Armina Falls
https://fm-digital-assets.fieldmuseum.org/2542/848/C2079600F.jpg, gradedNoMatchValid = 0.39: Agricultural College land Horticultural Hill Out over woods near base___Agricultural College lands, Horticultural Hill
https://fm-digital-assets.fieldmuseum.org/2542/851/C2079601F.jpg, gradedNoMatchValid = 0.28: Vicosa Agricultural College lands. Corriga Ribero.___Agricultural College lands, córrego Ribeiro
https://fm-digital-assets.fieldmuseum.org/2542/853/C2079602F.jpg, gradedNoMatchValid = 0.46: Road to São Miguel About 4.8 kilometers___Road to São Miguel, ca. Km 4.5
https://fm-digital-assets.fieldmuseum.org/2542/855/C2079603F.jpg, gradedNoMatchValid = 0.15: Vicosa Agricultural College lands Base of Horticultural Hill___Agricultural College lands, base of Horticultural Hill
https://fm-digital-assets.fieldmuseum.org/2542/857/C2079604F.jpg, gradedNoMatchValid = 0.18: Valley of the Rio das Ondas approximately 10 kilometers west of Barreiras___Valley of the Rio das Ondas, ca. 10 kilometers west of Barreiras
https://fm-digital-assets.fieldmuseum.org/2542/863/C2079606F.jpg, gradedNoMatchValid = 0.2: Vicosa Agricultural College lands. Corrego Ribeiro___Agricultural College lands, córrego Ribeiro
https://fm-digital-assets.fieldmuseum.org/2542/865/C2079607F.jpg, gradedNoMatchValid = 0.16: Fazenda de Cresiuma___Fazenda de Criciúma
